2,P,0.6113189476439012
0,1,P,0.3729045601784986
0,8,P,0.006113189511395797
4,8,P,0.006113189510829483
0,9,P,0.0015282973776807275
5,P,0.0010569679604768673
3,4,9,P,9.322613958378803E-4
7,8,P,2.5053966905625338E-5
4,6,9,P,3.820743435524987E-6
7,9,P,3.7117110383066526E-6
