0,1,P,0.8352790199206568
0,26,P,0.022314679408109755
0,44,P,0.02231467940810971
0,28,P,0.022314679399109128
0,17,P,0.01588613407328532
0,21,P,0.01588613407328531
0,24,P,0.008533273106391601
0,32,P,0.007393682697475929
0,38,P,0.0058354857027320866
0,40,P,0.005279282326710287
0,34,P,0.005279282323435987
0,6,P,0.004819910723366365
0,35,P,0.004434103204068328
0,45,P,0.004434103193235269
0,11,P,0.004105494712343354
0,29,P,0.003822240750084756
0,3,P,0.003822240749114758
0,14,P,0.0035755556770269113
0,39,P,0.002577507839766959
20,P,0.0020724401440921627
10,P,1.1120436765318906E-5
4,P,8.950130833813576E-6
