0,1,P,0.7264898237515444
0,26,P,0.03705230441744601
0,44,P,0.03705230441744593
0,28,P,0.037052304402500964
0,17,P,0.026378056566916643
0,21,P,0.026378056566916632
0,24,P,0.01416903317465181
0,32,P,0.012276805642716049
0,38,P,0.009689504775170714
0,40,P,0.008765959496770651
0,34,P,0.008765959491333856
0,6,P,0.008003198079654193
0,35,P,0.007362585799722653
0,45,P,0.007362585781734952
0,11,P,0.0068169493759644645
0,29,P,0.006346621667234798
0,3,P,0.00634662166562417
0,14,P,0.005937014598497016
0,39,P,0.0042798107636128875
20,P,0.003441173485016836
10,P,1.8464876897752295E-5
4,P,1.4861202626550384E-5
