0,1,P,0.960709703896038
19,P,0.025818589098329327
8,P,0.00382497613112721
9,P,0.00382497605978744
13,P,0.0016136618232594612
0,15,P,0.001290185834924953
14,P,8.922904412712941E-4
12,P,8.922904412712941E-4
4,P,5.666631369954677E-4
11,P,5.666631369954677E-4
