1,P,0.618047302287743
0,2,P,0.37700885578754345
2,3,P,0.001545118261209346
2,6,P,9.156256356269828E-4
2,5,P,9.156256356269828E-4
2,4,P,9.156256356269828E-4
2,7,P,6.518467566231693E-4
