2,P,0.5372971861885356
0,1,P,0.3277512847851544
0,5,P,0.028208102325481516
8,P,0.027403134952708068
3,P,0.027403134952708068
1,9,P,0.016715912506841266
0,7,P,0.011900293164202689
4,P,0.011560697634361622
0,6,P,0.009243230642299939
5,9,P,0.0014386646022151142
7,9,P,6.069366286941039E-4
6,9,P,4.714216167973813E-4
