0,P,0.6891658584239553
7,P,0.1020986448492647
3,P,0.1020986448492647
8,P,0.10209864294501914
4,P,0.0010108776717748982
2,P,0.0010108776717748982
1,P,0.0010108776717748982
5,P,0.0010108776529209817
6,P,4.2646402059054033E-4
9,10,P,6.823424366025197E-5
