2,P,0.6166186494120802
0,1,P,0.3761373775301714
0,5,P,0.0015415466262945366
8,P,0.0014975559060589844
3,P,0.0014975559060589844
1,9,P,9.135091128437311E-4
0,7,P,6.503399827297472E-4
4,P,6.317814020322325E-4
0,6,P,5.051339805949361E-4
5,9,P,3.7438898099022947E-6
7,9,P,1.5794535126016433E-6
6,9,P,1.226797812761837E-6
