2,P,0.35027240503493645
1,3,P,0.21366616870014654
0,1,P,0.21366616869732638
1,5,P,0.21366616803538735
0,18,P,0.0035027240661538914
0,17,P,8.756810192417473E-4
0,10,P,8.756810192327419E-4
0,15,P,8.756810191887557E-4
0,11,P,8.756810191887557E-4
7,P,4.7039855495606257E-4
14,P,4.7039855495606257E-4
1,16,P,3.694279298315484E-4
0,13,P,1.5168520931971343E-4
0,12,P,1.3570270711323903E-4
9,P,1.2602843302059267E-4
