2,P,0.8060681092926909
0,1,P,0.12292538688756785
0,7,P,0.013866950427292402
0,6,P,0.011337924321678548
1,5,P,0.0105796439747797
1,4,P,0.010579643974775657
1,3,P,0.010579643974775657
1,8,P,0.006269418651001806
3,7,P,0.00119346708982394
4,7,P,0.0011934670898234914
5,7,P,0.0011934670898229563
3,6,P,9.758049650005876E-4
5,6,P,9.758049649995259E-4
4,6,P,9.758049649830711E-4
7,8,P,7.07239756878889E-4
6,8,P,5.782225741050232E-4
