16,P,0.4312436668917582
0,15,P,0.2630586388006831
15,28,P,0.04743680371909126
8,15,P,0.04743680368884162
18,P,0.035327480436786456
6,P,0.03532747894676214
2,P,0.03532747894676214
15,22,P,0.011859200929642835
15,24,P,0.011859200929642832
15,23,P,0.011859200929522421
3,15,P,0.011858904198337796
5,P,0.009464881620295436
20,P,0.009464881620295436
19,P,0.009464881421541376
17,P,0.009464881421541376
15,29,P,0.0070276746240540994
15,25,P,0.007027674624054098
4,P,0.0036194298651185002
14,15,P,8.513536520526876E-4
13,15,P,8.117487404597652E-4
164,P,2.0773399275651066E-4
