0,P,0.9836612300255834
33,P,0.002388976859507224
29,P,0.002388976859507224
28,P,0.0010078496238095558
45,P,0.0010078496192465927
42,P,0.0010078496192465927
35,P,0.0010078496192465927
20,P,0.0010078496192465927
50,P,5.573005276580423E-4
47,P,5.573005276580423E-4
21,P,5.573005276580423E-4
19,P,5.573005276580423E-4
11,P,5.573005276580423E-4
51,P,3.53922501738331E-4
48,P,3.53922501738331E-4
36,P,3.53922501738331E-4
13,P,3.53922501738331E-4
12,P,3.53922501738331E-4
44,P,2.447594409332749E-4
37,P,2.447594409332749E-4
27,P,2.447594409332749E-4
24,P,2.447594409332749E-4
22,P,1.793755801897998E-4
15,P,1.793755801897998E-4
10,P,1.793755801897998E-4
2,8,P,1.6125593994385752E-4
2,6,P,4.0313984980354446E-5
2,23,P,4.0313984980354446E-5
2,18,P,4.0313984980354446E-5
2,39,P,4.031398490940601E-5
2,30,P,2.3889768860412458E-5
2,17,P,2.3889768860412458E-5
2,16,P,2.3889768860412458E-5
2,7,P,2.388976883771452E-5
2,38,P,1.700746215725345E-5
2,46,P,1.3210085950656801E-5
