0,P,0.8596988159107358
15,18,P,0.017053042216098182
15,27,P,0.0170530422158731
6,15,P,0.017053042209647307
15,37,P,0.017053042196073304
25,P,0.012699865253073492
14,P,0.012699865253073492
2,P,0.012699863945253244
15,23,P,0.004263260553877924
5,P,0.0034025273584109682
36,P,0.0034025273584109682
34,P,0.0034025273584109682
29,P,0.0034025273584109682
26,P,0.0034025273584109682
20,P,0.0034025273584109682
12,P,0.0013011473086222557
42,P,0.0013011472378306448
4,P,0.0013011472378306448
22,P,0.0013011472378306448
10,P,6.055767820886491E-4
21,P,6.05576782088649E-4
17,P,6.05576782088649E-4
13,P,6.05576782088649E-4
30,P,3.2012278220438264E-4
19,P,3.2012278220438264E-4
16,P,3.2012278220438264E-4
3,P,1.8516404019073806E-4
24,P,1.8516404019073806E-4
31,P,1.1455548352085674E-4
1,P,1.1455548352085674E-4
35,P,7.467823020131044E-5
41,P,2.5858289786272065E-5
40,P,1.9182463363613728E-5
38,P,4.573567971825944E-6
