0,P,0.7346739344602999
11,P,0.166485277175322
4,P,0.029095997393628448
6,P,0.00727399935109208
24,P,0.00727399935109208
9,P,0.0043105181391532655
22,P,0.0043105181391532655
20,P,0.0043105181391532655
13,P,0.0043105181391532655
12,P,0.0043105181391532655
21,P,0.0030687184809587587
19,P,0.0030687184809587587
17,P,0.0030687184809587587
7,P,0.0023835441110204563
5,P,0.0023835441110204563
18,P,0.0023835441110204563
15,P,0.0023835441110204563
10,P,0.0023835441110204563
8,P,0.0019488381340273856
23,P,0.0019488381340273856
16,P,0.0019488381340273856
1,P,0.0019488381340273856
3,P,0.0016483690809437823
14,P,0.0016483690809437823
2,P,0.0014282348768234236
