0,P,0.6148754633293471
31,32,P,0.06148754668454612
4,31,P,0.06148754667884019
55,P,0.0212500961152254
48,P,0.0212500961152254
9,P,0.02125009556859963
31,109,P,0.01537188576721149
27,31,P,0.015371832384301296
67,P,0.00960742915572625
54,P,0.00960742915572625
112,P,0.00960742915572625
21,31,P,0.00910926617547391
31,91,P,0.00910926615879592
31,70,P,0.006485014689112555
66,P,0.005160652481734845
58,P,0.005160652481734845
35,P,0.005160652481734845
118,P,0.005160652419261563
31,113,P,0.005037059809566952
31,108,P,0.005037059809566952
31,92,P,0.004118410994269014
31,69,P,0.004118410994269014
31,101,P,0.003483440422615527
31,57,P,0.0034834404206525566
65,P,0.003092295950901638
59,P,0.003092295950901638
45,P,0.003092295950901638
119,P,0.003092295950901638
102,P,0.003092295950901638
31,111,P,0.003018238450488145
31,49,P,0.003018238436452177
31,93,P,0.003018238387926692
31,122,P,0.002662713714624788
5,31,P,0.0023821535274395874
17,31,P,0.0023821534567630667
84,P,0.001999290242256077
106,P,0.001999290242256077
103,P,0.001999290242256077
1,P,0.001999290242256077
6,31,P,0.001967576131419871
11,31,P,0.0018100827558359173
99,P,0.0013672162406737924
30,P,0.0013672162406737924
29,P,0.0013672162406737924
126,P,0.0013672162406737924
125,P,0.0013672162406737924
100,P,0.0013672162406737924
68,P,9.762280624061629E-4
56,P,9.762280624061629E-4
53,P,9.762280624061629E-4
46,P,9.762280624061629E-4
28,P,9.762280624061629E-4
74,P,9.762280624061628E-4
76,P,7.213708051395684E-4
75,P,7.213708051395684E-4
38,P,7.213708051395684E-4
110,P,7.213708051395684E-4
50,P,7.213707890158641E-4
104,P,7.213707890158641E-4
64,P,5.481347634737672E-4
41,P,5.481347634737672E-4
34,P,5.481347634737672E-4
19,P,5.481347634737672E-4
89,P,4.2626330885418633E-4
8,P,4.2626330885418633E-4
63,P,4.2626330885418633E-4
40,P,4.2626330885418633E-4
20,P,4.2626330885418633E-4
13,P,4.2626330885418633E-4
73,P,3.380313605409988E-4
36,P,3.380313605409988E-4
23,P,3.380313605409988E-4
14,P,3.380313605409988E-4
