0,P,0.9952699308385269
25,P,8.072525840777664E-4
14,P,8.072525840777664E-4
2,P,8.072525009476501E-4
5,P,2.1627780671199028E-4
36,P,2.1627780671199028E-4
34,P,2.1627780671199028E-4
29,P,2.1627780671199028E-4
26,P,2.1627780671199028E-4
20,P,2.1627780671199028E-4
15,18,P,9.85415780619545E-5
15,27,P,9.854157806065389E-5
6,15,P,9.854157802467792E-5
15,37,P,9.854157794624008E-5
12,P,8.270595838778295E-5
42,P,8.27059538879942E-5
4,P,8.27059538879942E-5
22,P,8.27059538879942E-5
10,P,3.8492803857131715E-5
21,P,3.849280385713171E-5
17,P,3.849280385713171E-5
13,P,3.849280385713171E-5
15,23,P,2.463539451464137E-5
30,P,2.0348242914948385E-5
19,P,2.0348242914948385E-5
16,P,2.0348242914948385E-5
3,P,1.1769742981019304E-5
24,P,1.1769742981019304E-5
31,P,7.2815898633341546E-6
1,P,7.2815898633341546E-6
35,P,4.746837317015846E-6
41,P,1.6436529706288092E-6
40,P,1.219311607696524E-6
38,P,2.9071368003832135E-7
