0,1,P,0.6644077787916667
0,8,P,0.043567723204027145
22,P,0.00753284148191674
0,99,P,0.006454477511706226
0,159,P,0.006454477511706226
0,86,P,0.0064544775117062235
0,48,P,0.0064544775117062235
0,46,P,0.0064544775117062235
0,153,P,0.0064544775117062235
0,142,P,0.0064544775117062235
0,121,P,0.0064544775117062235
0,85,P,0.006454477510393989
0,5,P,0.006454477510393989
0,14,P,0.006454477499976385
0,43,P,0.004595033306514802
0,29,P,0.004595033306514802
0,102,P,0.004595033306514802
0,39,P,0.004595033266695054
0,34,P,0.004595033266695054
0,115,P,0.0045950332666950516
0,154,P,0.0045950332666950455
0,13,P,0.0045950332666950455
0,27,P,0.004595033221107016
0,40,P,0.003569067884653266
0,140,P,0.003569067884653266
0,110,P,0.0035690678841126394
0,101,P,0.0035690678841126394
0,28,P,0.0029181484698725295
0,16,P,0.0029181484684661168
0,11,P,0.0029181484633743755
0,109,P,0.0029181484631669225
0,38,P,0.0029181483916557957
4,P,0.00246836149608302
23,P,0.00246836149608302
0,100,P,0.0024682326166769334
0,37,P,0.0024682326146926287
0,51,P,0.0024682326146352605
0,93,P,0.0024682326146339756
0,92,P,0.0024682326146339756
0,118,P,0.0024682326146339756
0,18,P,0.0024682326061359807
0,146,P,0.0024682325984811187
0,160,P,0.0024682325984783306
0,95,P,0.0024682325760666487
0,91,P,0.0024682325760666487
0,96,P,0.0021386083047997737
0,65,P,0.0021386083047997737
0,139,P,0.0021386083047931527
0,111,P,0.0021386083047931527
0,30,P,0.0021386083047806206
0,104,P,0.0021386083047805703
0,88,P,0.002138608304767864
0,108,P,0.002138608303788847
0,64,P,0.001886697073037025
0,84,P,0.001886697073019092
0,117,P,0.0018866970726102964
0,50,P,0.001886697048273547
0,107,P,0.001687792220230451
0,73,P,0.0016877922201270928
0,124,P,0.0016877922200382956
0,97,P,0.001687792219932691
0,105,P,0.0015270221190004365
0,35,P,0.0015270221186190393
0,134,P,0.0015270221186190393
0,87,P,0.0015270221184868881
0,141,P,0.0015270221184868881
0,98,P,0.0015270221184715332
0,149,P,0.0015270220891665303
0,114,P,0.0015270220854589716
0,54,P,0.0013941498259652236
0,137,P,0.0013941498259588834
0,94,P,0.0013941498258265123
0,144,P,0.001394149825755628
0,71,P,0.0013941498221539284
0,150,P,0.0013941498221539284
0,116,P,0.001282555619646905
0,55,P,0.0012825555230962262
0,151,P,0.0012825554496218167
0,70,P,0.001187506359052595
0,132,P,0.0011875063553176209
2,P,0.00111597651491792
0,131,P,0.0011055756670813582
0,123,P,0.0011055756670813582
0,89,P,0.0011055756565138315
0,112,P,0.0011055756453330172
0,69,P,0.001105575632070833
0,72,P,0.0010342224148253423
0,78,P,0.0010342218240092843
0,128,P,0.0010342218240092843
0,62,P,0.001034221722453147
0,53,P,0.001034221705750468
0,135,P,0.001034221581261978
0,103,P,9.715211452273634E-4
0,61,P,9.71521077933018E-4
0,33,P,9.715209668372512E-4
0,90,P,9.715208884974363E-4
0,147,P,9.715198327774312E-4
0,138,P,9.159897515534164E-4
0,57,P,9.159883391547404E-4
0,36,P,9.159881632710458E-4
0,152,P,9.159848830966724E-4
0,66,P,9.159822814845658E-4
0,129,P,9.159822814845658E-4
0,58,P,8.664610786480744E-4
0,68,P,8.664594414717593E-4
0,77,P,8.220181357124673E-4
0,42,P,8.220179552651777E-4
0,44,P,7.81903114415088E-4
0,83,P,7.818980390837366E-4
0,106,P,7.818980390837366E-4
0,126,P,7.818960194294441E-4
0,52,P,7.818921966220274E-4
0,63,P,7.818909954809414E-4
0,113,P,7.455178805592558E-4
0,47,P,7.455165392342008E-4
0,56,P,7.123752748250819E-4
0,148,P,7.123752748250819E-4
0,130,P,7.123749723417024E-4
0,127,P,7.123744410893983E-4
0,125,P,7.123744410893983E-4
0,45,P,7.123727685300032E-4
0,120,P,6.819443876185734E-4
0,122,P,6.819299642360152E-4
0,119,P,6.819299642360152E-4
0,41,P,6.819033217692966E-4
0,9,P,6.81900506525786E-4
0,80,P,6.540777032519539E-4
0,67,P,6.540256945182852E-4
0,59,P,6.540218994504105E-4
0,133,P,6.540218994504105E-4
0,74,P,6.284023311893358E-4
0,145,P,6.283532944689584E-4
0,143,P,6.283532944689584E-4
0,31,P,6.281423873969956E-4
0,82,P,6.040850697313077E-4
157,P,5.994493300880985E-4
19,P,5.994493300880984E-4
155,P,5.994493300880984E-4
0,76,P,5.827327734944424E-4
0,79,P,5.827001443504792E-4
0,32,P,5.826983433759098E-4
0,75,P,5.826902855954755E-4
0,81,P,5.619541211638657E-4
0,60,P,5.619541211638657E-4
0,49,P,5.426745280979429E-4
0,136,P,5.423485995563452E-4
12,P,2.3223288152299492E-4
3,P,1.588126428699105E-4
156,P,6.367005294878729E-5
