0,P,0.9811349871718349
50,158,P,0.0015250185867588097
5,50,P,0.0015250185866172907
100,P,0.0012799487666706067
98,P,7.669534816664341E-4
220,P,7.669534816664341E-4
219,P,7.669534816664341E-4
188,P,7.669534816664341E-4
223,P,4.958654140826774E-4
202,P,4.958654140826774E-4
191,P,4.958654140826774E-4
11,P,4.958654140826774E-4
50,167,P,3.812546462650137E-4
50,207,P,3.8125462427048804E-4
50,157,P,3.8125462427048804E-4
99,P,3.390979623635036E-4
91,P,3.390979623635036E-4
224,P,3.390979623635036E-4
210,P,3.390979623635036E-4
221,P,2.4212479117484686E-4
122,P,2.4212479117484686E-4
110,P,2.4212479117484686E-4
4,50,P,2.2592867951684966E-4
50,230,P,2.25928679516402E-4
50,177,P,2.2592867694786343E-4
50,51,P,2.259286769478633E-4
50,142,P,2.259286769478633E-4
58,P,1.7891490962014628E-4
54,P,1.7891490962014628E-4
176,P,1.7891490962014628E-4
121,P,1.7891490962014628E-4
32,50,P,1.6084180407138882E-4
44,50,P,1.608418040713722E-4
50,205,P,1.6084180385513328E-4
86,P,1.3594878108158975E-4
159,P,1.3594878108158975E-4
109,P,1.3594878108158975E-4
50,168,P,1.249295224043676E-4
185,P,1.0572213462849496E-4
108,P,1.0572213462849496E-4
190,P,1.0572213462849492E-4
111,P,1.0572213462849492E-4
87,P,8.38387828964975E-5
198,P,8.38387828964975E-5
120,P,8.38387828964975E-5
103,P,8.38387828964975E-5
50,211,P,7.485856844094936E-5
41,P,6.760561020298909E-5
50,169,P,5.908234461087864E-5
50,203,P,5.908234451516505E-5
50,128,P,5.90823443676478E-5
143,P,5.530949921548942E-5
194,P,5.530949921548941E-5
107,P,5.530949921548941E-5
104,P,5.530949921548941E-5
1,P,5.530949921548941E-5
50,105,P,5.345097112337431E-5
50,170,P,5.345097055104416E-5
50,206,P,4.8799985964349185E-5
50,189,P,4.8799979050118156E-5
88,P,4.582502108565711E-5
49,P,4.582502108565711E-5
46,P,4.582502108565711E-5
42,P,4.582502108565711E-5
234,P,4.582502108565711E-5
193,P,4.582502108565711E-5
123,P,4.582502108565711E-5
50,101,P,4.4893809363042975E-5
50,229,P,4.4893804288750114E-5
50,127,P,4.489380116169756E-5
50,129,P,4.15666823835714E-5
50,227,P,4.1566673640852554E-5
50,171,P,3.869857434421999E-5
50,209,P,3.8698466452524285E-5
50,92,P,3.869845015313895E-5
53,P,3.83919517590384E-5
196,P,3.83919517590384E-5
186,P,3.83919517590384E-5
97,P,3.2484078222737914E-5
233,P,3.2484078222737914E-5
144,P,3.2484078222737914E-5
165,P,3.24840782227379E-5
106,P,3.24840782227379E-5
26,50,P,3.0329097946035763E-5
7,50,P,3.032879630014885E-5
28,P,2.7729293140165518E-5
102,P,2.7729293140165518E-5
59,P,2.7729293140165497E-5
45,P,2.7729293140165497E-5
204,P,2.7729293140165497E-5
8,50,P,2.7369500348681925E-5
13,50,P,2.3872747189840146E-5
139,P,2.38593155600828E-5
93,P,2.3859315560082794E-5
208,P,2.3859315560082794E-5
134,P,2.3859315560082794E-5
116,P,2.3859315560082794E-5
77,P,2.0677525181173624E-5
20,P,2.0677525181173624E-5
136,P,2.0677525181173624E-5
117,P,2.0677525181173624E-5
164,P,1.8037401716267073E-5
119,P,1.8037401716267073E-5
222,P,1.582842021213015E-5
195,P,1.582842021213015E-5
94,P,1.5828420212130146E-5
76,P,1.5828420212130146E-5
31,P,1.5828420212130146E-5
192,P,1.5828420212130146E-5
10,P,1.5828420212130146E-5
35,P,1.3966001223280039E-5
34,P,1.3966001223280039E-5
22,P,1.3966001223280039E-5
201,P,1.3966001223280039E-5
141,P,1.3966001223280039E-5
137,P,1.3966001223280039E-5
133,P,1.3966001223280039E-5
75,P,1.2384726124833096E-5
48,P,1.2384726124833096E-5
47,P,1.2384726124833096E-5
30,P,1.2384726124833096E-5
21,P,1.2384726124833096E-5
187,P,1.2384726124833096E-5
140,P,1.2384726124833096E-5
135,P,1.2384726124833096E-5
56,P,1.103350294321852E-5
29,P,1.103350294321852E-5
138,P,1.103350294321852E-5
6,P,9.87196215087582E-6
40,P,9.87196215087582E-6
78,P,9.871962150875818E-6
55,P,9.871962150875818E-6
183,P,9.871962150875818E-6
19,P,8.867924158931292E-6
14,P,8.867924158931292E-6
115,P,8.867924158931292E-6
