0,P,0.8153462298413079
4,P,0.05346532652723597
6,P,0.013366331636742753
24,P,0.013366331636742753
9,P,0.007920789127575007
22,P,0.007920789127575007
20,P,0.007920789127575007
13,P,0.007920789127575007
12,P,0.007920789127575007
21,P,0.005638921167918178
19,P,0.005638921167918178
17,P,0.005638921167918178
7,P,0.004379879557443379
5,P,0.004379879557443379
18,P,0.004379879557443379
15,P,0.004379879557443379
10,P,0.004379879557443379
8,P,0.003581085940271651
23,P,0.003581085940271651
16,P,0.003581085940271651
1,P,0.003581085940271651
3,P,0.003028959274286928
14,P,0.003028959274286928
11,P,0.003028959274286928
2,P,0.002624451845176231
