0,P,0.9962012129702661
117,P,0.0013378492069255092
116,P,3.584344032689788E-4
115,P,3.584344032689788E-4
48,P,3.5843439574217653E-4
94,158,P,1.633116755025247E-4
94,160,P,1.6331167550023606E-4
10,94,P,1.63311675360306E-4
93,P,1.3706755519221967E-4
128,P,1.3706750900465415E-4
150,P,1.370675015472128E-4
111,P,6.379362312161003E-5
94,97,P,4.082791887554889E-5
94,157,P,4.082791884918879E-5
54,94,P,4.082791884587112E-5
51,P,3.3722878294891656E-5
94,161,P,2.4194322296086957E-5
94,130,P,2.419432228314132E-5
9,94,P,2.4194322197682528E-5
94,174,P,1.7224278275654323E-5
37,94,P,1.7224278275224664E-5
24,94,P,1.722427827430456E-5
46,94,P,1.722427826918687E-5
56,94,P,1.337849245711209E-5
134,P,1.2067684162259633E-5
35,94,P,1.0938549938769142E-5
94,108,P,1.0938549937958295E-5
55,94,P,7.072200184209704E-6
94,175,P,7.0722001757092945E-6
94,168,P,5.7239743751284336E-6
82,P,5.347812565247089E-6
122,P,5.347812565247089E-6
94,135,P,4.451314700849957E-6
85,P,3.7623973128424295E-6
33,P,3.7623973128424295E-6
136,P,3.7623973128424295E-6
133,P,3.7623973128424295E-6
49,94,P,3.0813124127237682E-6
131,P,2.724004687738074E-6
107,P,2.724004687738074E-6
104,P,2.724004687738074E-6
103,P,2.724004687738074E-6
14,P,2.02074541283568E-6
106,P,2.02074541283568E-6
99,P,1.5306963807545897E-6
120,P,1.5306963807545897E-6
45,P,9.253534220079085E-7
43,P,7.354861344523807E-7
25,P,7.354861344523807E-7
44,P,4.817960003509845E-7
28,P,4.817960003509842E-7
52,P,3.9612593555205527E-7
32,P,3.9612593555205527E-7
3,P,3.9612593555205527E-7
