0,P,0.5021243529578341
36,151,P,0.05021243567859328
36,106,P,0.050212435678566474
36,105,P,0.05021243567790374
3,36,P,0.05021243565957197
36,130,P,0.012553108919598177
36,114,P,0.012553108919338418
36,131,P,0.012553108919338397
36,111,P,0.012553108919210479
36,140,P,0.012553108919203212
36,40,P,0.012553108918600741
36,141,P,0.012553108911521945
36,113,P,0.012553108911521945
15,36,P,0.012553108902636018
16,36,P,0.012552794825943413
122,P,0.01102056197988463
42,P,0.01102056174846267
36,125,P,0.0074388793596143876
36,95,P,0.007438879359614378
36,119,P,0.0074388793595138985
36,118,P,0.0074388793595138985
36,132,P,0.007438879358634711
36,49,P,0.005295842825477384
36,133,P,0.005295842825477384
36,147,P,0.005295842825477383
25,36,P,0.005295842825400055
36,112,P,0.00529584282303702
36,149,P,0.005295842803221055
36,137,P,0.0052958427639394675
35,36,P,0.005295022250109906
150,P,0.0042143318910836045
51,P,0.004214330333912228
36,153,P,0.004113402729538134
36,88,P,0.004113402705098101
21,36,P,0.0040514932648713555
12,36,P,0.00336320862258923
36,123,P,0.0033632085910617086
36,154,P,0.002844674047385073
36,124,P,0.002844674047385073
36,58,P,0.0028446740469784387
36,127,P,0.0028446740389839196
36,83,P,0.0028446740252150763
36,89,P,0.002464777220591053
36,163,P,0.0021744457990389653
18,P,0.0019614232649579765
121,P,0.0019614232649579765
36,57,P,0.001945332636959964
8,36,P,0.0019453326183036526
9,36,P,0.0017599152130950654
14,36,P,0.0014781628153667367
1,36,P,0.0013686183819790806
13,36,P,0.0012741920821186788
36,43,P,0.0012741920538218538
36,37,P,0.0011196934870027096
20,P,0.0010368565824025184
110,P,0.0010368565824025184
145,P,5.997341163098978E-4
98,P,5.997341163098976E-4
108,P,5.997341163098976E-4
87,P,3.7103765724199515E-4
116,P,3.7103765724199515E-4
109,P,3.7103765724199515E-4
85,P,2.4187786327860815E-4
157,P,2.4187786327860815E-4
136,P,2.4187786327860815E-4
34,P,2.4187786327860807E-4
84,P,1.6442590134933078E-4
19,P,1.6442590134933078E-4
115,P,1.6442590134933078E-4
90,P,1.644259013493307E-4
96,P,1.1568011441138331E-4
107,P,1.1568011441138331E-4
93,P,8.375329550100653E-5
86,P,8.375329550100653E-5
152,P,8.375329550100653E-5
82,P,6.213073392745791E-5
29,P,6.213061543372932E-5
27,P,4.706337947094879E-5
17,P,4.706337947094879E-5
41,P,3.630267781591026E-5
47,P,2.8451272108731427E-5
46,P,2.2613539482134084E-5
45,P,2.2613539482134084E-5
26,P,1.4813485075940177E-5
11,P,1.2179440323743702E-5
162,P,1.0105949441214787E-5
44,P,1.0105949441214785E-5
30,P,8.45558954920609E-6
55,P,7.129126151119385E-6
33,P,7.129126151119385E-6
52,P,6.052934318147409E-6
28,P,6.052934318147409E-6
7,P,5.172299684035893E-6
