17,P,0.49541914545485427
0,15,P,0.302205681021312
19,P,0.04058473552832208
6,P,0.040584733816559956
2,P,0.040584733816559956
5,P,0.01087339693114862
21,P,0.01087339693114862
20,P,0.010873396702816998
18,P,0.010873396702816998
24,P,0.010873396702816996
15,32,P,0.004954191492250336
8,15,P,0.004954191489091132
25,P,0.004158055055176955
4,P,0.004158054919936625
15,23,P,0.001238547873049009
15,28,P,0.0012385478730490085
15,26,P,0.0012385478730364333
15,16,P,0.0012385478729517734
3,15,P,0.0012385168831088853
15,33,P,7.339542950441301E-4
15,29,P,7.3395429504413E-4
189,P,2.3864790389881152E-4
14,15,P,6.627729340883059E-5
13,15,P,6.395127259710283E-5
