0,P,0.6748014102861478
35,51,P,0.04878482363948414
10,35,P,0.04878482362167357
35,59,P,0.048784823582841474
16,P,0.019030726841546372
32,P,0.019030726038878152
2,P,0.01903072488177992
35,39,P,0.012196205909847968
35,36,P,0.01219620590973743
35,49,P,0.012196205909612267
17,35,P,0.007227381279949269
30,35,P,0.00722738127923687
35,40,P,0.007227381278898825
35,61,P,0.005145274368300697
13,35,P,0.005145274365290135
33,P,0.005098681663010782
6,P,0.005098681555943022
55,P,0.005098681555943022
37,P,0.005098681555943022
34,P,0.005098681555943022
58,P,0.0019497677862644238
22,P,0.0019497677862644238
38,P,0.0019497670658364494
25,P,0.0019497670658364494
14,P,0.0019497670658364494
69,P,0.001949766959755339
12,P,0.001949766959755339
11,P,9.07455795148903E-4
66,P,9.074557951489029E-4
65,P,9.074557951489029E-4
54,P,9.074557951489029E-4
50,P,9.074557951489029E-4
5,P,9.074557951489029E-4
43,P,9.074557951489029E-4
27,P,9.074557951489029E-4
15,P,9.074557951489029E-4
19,P,9.074557951489027E-4
62,P,4.7970345373649396E-4
26,P,4.7970345373649396E-4
28,P,4.7970345373649385E-4
68,P,2.7746800454392644E-4
67,P,2.7746800454392644E-4
52,P,2.7746800454392644E-4
45,P,2.7746800454392644E-4
42,P,2.7746800454392644E-4
24,P,2.7746800454392644E-4
20,P,2.7746800454392644E-4
18,P,2.7746800454392644E-4
57,P,1.7166120046502794E-4
31,P,1.7166120046502794E-4
21,P,1.7166120046502791E-4
41,P,1.1190520305932522E-4
3,P,1.1190520305932522E-4
70,P,1.119052030593252E-4
46,P,1.119052030593252E-4
47,P,7.607192170998791E-5
44,P,7.607192170998791E-5
1,P,7.607192170998791E-5
4,P,5.3519600833503414E-5
56,P,3.8748603997432075E-5
64,P,1.6795495369112535E-5
63,P,1.3163029222547661E-5
60,P,2.3929732079657845E-6
