0,P,0.9718687108027688
118,P,0.00814074601326084
65,P,0.004887665646878575
106,P,0.0031600669503723724
31,109,P,0.002429671648026912
48,P,0.00216158998265796
100,P,0.0021610143264092535
74,P,0.0015414928602573322
34,P,8.663787347098797E-4
31,93,P,4.77061067795212E-4
55,P,3.3255230502430156E-4
9,P,3.325522964699091E-4
67,P,1.5035097694477204E-4
54,P,1.5035097694477204E-4
112,P,1.5035097694477204E-4
31,32,P,9.622462538220981E-5
4,31,P,9.622462537328033E-5
66,P,8.076137015684746E-5
58,P,8.076137015684746E-5
35,P,8.076137015684746E-5
59,P,4.8392729177015596E-5
45,P,4.8392729177015596E-5
119,P,4.8392729177015596E-5
102,P,4.8392729177015596E-5
84,P,3.128779158784527E-5
103,P,3.128779158784527E-5
1,P,3.128779158784527E-5
27,31,P,2.405607138964406E-5
99,P,2.139618144959657E-5
30,P,2.139618144959657E-5
29,P,2.139618144959657E-5
126,P,2.139618144959657E-5
125,P,2.139618144959657E-5
68,P,1.5277431717119254E-5
56,P,1.5277431717119254E-5
53,P,1.5277431717119254E-5
46,P,1.5277431717119254E-5
28,P,1.5277431717119254E-5
21,31,P,1.4255500056601131E-5
31,91,P,1.4255500030500997E-5
76,P,1.1289055951823171E-5
75,P,1.1289055951823171E-5
38,P,1.1289055951823171E-5
110,P,1.1289055951823171E-5
50,P,1.1289055699496075E-5
104,P,1.1289055699496075E-5
31,70,P,1.0148690957852447E-5
64,P,8.578007274355245E-6
41,P,8.578007274355245E-6
19,P,8.578007274355245E-6
31,113,P,7.882721288100824E-6
31,108,P,7.882721288100824E-6
89,P,6.6707861055357784E-6
8,P,6.6707861055357784E-6
63,P,6.6707861055357784E-6
40,P,6.6707861055357784E-6
20,P,6.6707861055357784E-6
13,P,6.6707861055357784E-6
31,92,P,6.44508646810447E-6
31,69,P,6.44508646810447E-6
31,101,P,5.451392481587997E-6
31,57,P,5.4513924785160566E-6
73,P,5.2900046902784325E-6
36,P,5.2900046902784325E-6
23,P,5.2900046902784325E-6
14,P,5.2900046902784325E-6
31,111,P,4.723377006768716E-6
31,49,P,4.723376984803198E-6
31,122,P,4.1670003684541026E-6
5,31,P,3.727939121669251E-6
17,31,P,3.7279390110643877E-6
6,31,P,3.0791483213370663E-6
11,31,P,2.832679859300436E-6
