4,P,0.21368748390480616
9,P,0.031657404761494215
7,P,0.031657404761494215
57,P,0.031657404761494215
48,P,0.031657404761494215
30,P,0.0316574041710508
11,P,0.0316574041710508
5,6,P,0.021368748469379906
99,P,0.013355467782237136
77,P,0.013355467782237136
62,P,0.013355467782237136
163,P,0.013355467782237136
158,P,0.013355467782237136
153,P,0.013355467782237136
150,P,0.013355467782237136
138,P,0.013355467782237136
136,P,0.013355467782237136
117,P,0.013355467782237136
108,P,0.013355467782237136
0,P,0.013355467721771264
97,P,0.00738503946057649
73,P,0.00738503946057649
49,P,0.00738503946057649
45,P,0.00738503946057649
39,P,0.00738503946057649
179,P,0.00738503946057649
159,P,0.00738503946057649
156,P,0.00738503946057649
144,P,0.00738503946057649
142,P,0.00738503946057649
139,P,0.00738503946057649
137,P,0.00738503946057649
113,P,0.00738503946057649
111,P,0.00738503946057649
109,P,0.00738503946057649
92,P,0.007385039447623323
5,76,P,0.005342187116601579
6,60,P,0.0053421871071998835
5,59,P,0.0053421871071998835
5,129,P,0.0053421871071998835
5,126,P,0.0053421871071998835
96,P,0.0046899859440422105
86,P,0.0046899859440422105
43,P,0.0046899859440422105
28,P,0.0046899859440422105
22,P,0.0046899859440422105
141,P,0.0046899859440422105
140,P,0.0046899859440422105
131,P,0.0046899859440422105
127,P,0.0046899859440422105
106,P,0.0046899859440422105
191,P,0.004689985934330201
125,P,0.004689985934330201
107,P,0.004689985872342212
162,P,0.003243417233815381
180,P,0.0032434172227268857
15,P,0.0032434172227268857
98,P,0.0032434172227268853
63,P,0.0032434172227268853
26,P,0.0032434172227268853
190,P,0.0032434172227268853
151,P,0.0032434172227268853
135,P,0.0032434172227268853
13,P,0.0032434172227268853
128,P,0.0032434172227268853
105,P,0.0032434172227268853
103,P,0.0032434172227268853
87,P,0.0032434171904940304
5,85,P,0.00316574051131617
6,94,P,0.003165740511313692
6,152,P,0.003165740511313692
5,95,P,0.003165740508303039
5,84,P,0.003165740508303039
5,71,P,0.003165740508303039
5,175,P,0.003165740508303039
5,148,P,0.003165740508303039
5,147,P,0.003165740508303039
5,130,P,0.003165740508303039
65,P,0.0023769863336255493
52,P,0.0023769863336255493
46,P,0.0023769863336255493
24,P,0.0023769863336255493
164,P,0.0023769863336255493
154,P,0.0023769863336255493
145,P,0.0023769863336255493
134,P,0.0023769863336255493
112,P,0.0023769863336255493
10,P,0.0023769863336255493
5,124,P,0.0022537351850267194
5,101,P,0.0022537351850267194
5,146,P,0.002253735185024266
6,69,P,0.0022537351850236602
6,132,P,0.0022537351850236602
5,115,P,0.002253735155848377
5,110,P,0.002253735155848377
90,P,0.0018169491518383572
64,P,0.0018169491518383572
44,P,0.0018169491518383572
32,P,0.0018169491518383572
21,P,0.0018169491518383572
17,P,0.0018169491518383572
160,P,0.0018169491518383572
121,P,0.0018169491518383572
104,P,0.0018169491518383572
6,167,P,0.0017505278089028446
5,143,P,0.0017505278077850504
5,123,P,0.0017505278077850504
5,89,P,0.0017505278076001922
5,120,P,0.0017505277885376098
72,P,0.0014340324350431404
53,P,0.0014340324350431404
40,P,0.0014340324350431404
31,P,0.0014340324350431404
27,P,0.0014340324350431404
25,P,0.0014340324350431404
122,P,0.0014340324350431404
119,P,0.0014340324350431404
118,P,0.0014340324350431404
50,P,0.001434032433643131
23,P,0.001434032433643131
91,P,0.0014340324289042895
61,P,0.0014340324289042895
149,P,0.0014340324289042895
102,P,0.0014340324289042895
5,100,P,0.0014312701205790783
5,88,P,0.0014312701061289829
5,116,P,0.001210598829481039
82,P,0.0011606522707645697
67,P,0.0011606522707645697
41,P,0.0011606522707645697
166,P,0.0011606522707645697
8,P,0.001160652264521136
185,P,0.001160652264521136
81,P,0.0011606522645211358
186,P,0.0011606522596850145
161,P,0.0011606522595405196
51,P,0.0011606522016884596
5,114,P,0.0010489267439743309
93,P,9.586589372230683E-4
75,P,9.586589372230683E-4
184,P,9.586589372230683E-4
174,P,9.586589372230683E-4
165,P,9.586589372230683E-4
16,P,9.586589372230683E-4
133,P,9.586589372230683E-4
33,P,8.051838122730004E-4
173,P,8.051838122730004E-4
20,P,8.051838122730003E-4
171,P,8.051838122730003E-4
5,83,P,7.488487585443567E-4
178,P,6.858379404731624E-4
176,P,6.858379404731624E-4
172,P,6.858379404731624E-4
168,P,6.858379404731624E-4
1,P,6.858379404731624E-4
29,P,5.911990990308638E-4
189,P,5.911990990308638E-4
182,P,5.911990990308638E-4
169,P,5.911990990308638E-4
68,P,5.911990990308636E-4
37,P,5.148869153814183E-4
170,P,5.148869153814183E-4
187,P,5.148869153814182E-4
74,P,5.148869153814181E-4
58,P,5.148869153814181E-4
155,P,5.148869153814181E-4
36,P,4.524559469342674E-4
80,P,4.524559469342673E-4
78,P,4.524559469342673E-4
66,P,4.524559469342673E-4
56,P,4.5245593313855367E-4
188,P,4.5245593313855367E-4
181,P,4.5245593313855367E-4
79,P,4.0073170622815255E-4
70,P,4.0073170622815255E-4
38,P,4.0073170599097004E-4
3,P,3.5739816942330593E-4
18,P,3.5739816942330593E-4
157,P,3.5739816942330593E-4
14,P,3.5739816942330593E-4
34,P,3.207334505494444E-4
54,P,3.2073345054944434E-4
35,P,2.8943583968335355E-4
2,P,2.8943583968335355E-4
177,P,2.8943583968335355E-4
12,P,2.894358347991881E-4
19,P,2.625064706291377E-4
183,P,2.625064706291377E-4
42,P,2.3916852772941212E-4
47,P,2.188105454425402E-4
55,P,2.0094587225976326E-4
