0,P,0.8525209897378292
35,51,P,0.01691066238414668
10,35,P,0.016910662377972865
35,59,P,0.016910662364512195
16,P,0.012593831112373496
32,P,0.01259383058119736
2,P,0.012593829815472546
35,39,P,0.004227665596028674
35,36,P,0.004227665595990357
35,49,P,0.004227665595946972
33,P,0.0033741189337829726
6,P,0.003374118862929489
55,P,0.003374118862929489
37,P,0.003374118862929489
34,P,0.003374118862929489
17,35,P,0.0025052833161787846
30,35,P,0.0025052833159318402
35,40,P,0.0025052833158146605
35,61,P,0.0017835464233535705
13,35,P,0.001783546422309996
58,P,0.0012902842026482075
22,P,0.0012902842026482075
38,P,0.0012902837258956213
25,P,0.0012902837258956213
14,P,0.0012902837258956213
69,P,0.001290283655695066
12,P,0.001290283655695066
66,P,6.005206801192916E-4
65,P,6.005206801192916E-4
54,P,6.005206801192916E-4
50,P,6.005206801192916E-4
5,P,6.005206801192916E-4
43,P,6.005206801192916E-4
27,P,6.005206801192916E-4
15,P,6.005206801192916E-4
11,P,6.005206801192916E-4
19,P,6.005206801192914E-4
62,P,3.174500023399412E-4
26,P,3.174500023399412E-4
28,P,3.1745000233994117E-4
67,P,1.8361806237924806E-4
42,P,1.8361806237924806E-4
68,P,1.83618062379248E-4
52,P,1.83618062379248E-4
45,P,1.83618062379248E-4
24,P,1.83618062379248E-4
20,P,1.83618062379248E-4
18,P,1.83618062379248E-4
57,P,1.1359903303767803E-4
31,P,1.1359903303767803E-4
21,P,1.1359903303767802E-4
41,P,7.405472421832564E-5
3,P,7.405472421832564E-5
70,P,7.405472421832562E-5
46,P,7.405472421832562E-5
47,P,5.0341584028087486E-5
44,P,5.0341584028087486E-5
1,P,5.0341584028087486E-5
4,P,3.541729224063717E-5
56,P,2.564239288635848E-5
64,P,1.111463760099176E-5
63,P,8.710805863394554E-6
60,P,1.5835811573819482E-6
