0,P,0.9743793453458037
85,P,0.0023664343934424767
47,133,P,0.0015145180139682294
5,47,P,0.001514518013827685
84,P,0.0012711356313361694
184,P,0.0012711356313361692
182,P,0.0012711356313361692
168,P,0.0012711356313361692
11,P,0.0012711356313361692
77,P,7.616725946456773E-4
51,P,4.924511141389812E-4
185,P,4.924511141389812E-4
183,P,4.924511141389812E-4
174,P,4.924511141389812E-4
103,P,4.924511141389812E-4
4,47,P,3.786295034392249E-4
47,48,P,3.786295031764718E-4
47,119,P,3.786295031764718E-4
47,141,P,3.7862950307029284E-4
47,171,P,3.7862948122721136E-4
47,132,P,3.7862948122721136E-4
91,P,3.367630906000695E-4
55,P,3.367630906000695E-4
159,P,3.367630906000695E-4
150,P,3.367630906000695E-4
102,P,3.367630906000695E-4
90,P,2.4045763182596372E-4
92,P,2.4045763182596366E-4
134,P,2.4045763182596366E-4
41,47,P,2.2437303910494692E-4
47,191,P,2.2437303910300628E-4
74,P,1.7768298428618736E-4
38,P,1.7768298428618736E-4
164,P,1.7768298428618736E-4
156,P,1.7768298428618736E-4
101,P,1.7768298428618736E-4
30,47,P,1.5973432178488801E-4
47,142,P,1.597343217765446E-4
47,170,P,1.5973432157012152E-4
39,P,1.350127006403855E-4
160,P,1.350127006403855E-4
1,P,1.350127006403855E-4
46,P,1.0499418089738571E-4
43,P,1.0499418089738571E-4
157,P,1.0499418089738571E-4
88,P,1.0499418089738567E-4
83,P,1.0499418089738567E-4
104,P,1.0499418089738567E-4
195,P,1.0499418089738566E-4
47,108,P,1.0144180351430329E-4
47,175,P,8.580165468717876E-5
75,P,8.326150780613327E-5
162,P,8.326150780613327E-5
120,P,8.326150780613327E-5
116,P,8.326150780613327E-5
47,143,P,7.434312705502373E-5
47,169,P,7.434312695470265E-5
56,P,6.714010923326199E-5
194,P,6.714010923326199E-5
172,P,6.714010923326199E-5
50,P,6.714010923326196E-5
47,144,P,6.55860918832985E-5
47,107,P,6.55860918832985E-5
47,89,P,6.558609183376609E-5
47,158,P,5.8675530740567716E-5
47,86,P,5.867553073817571E-5
79,P,5.49286635800647E-5
121,P,5.49286635800647E-5
87,P,5.4928663580064697E-5
42,P,5.4928663580064697E-5
47,78,P,5.308293054287949E-5
47,190,P,4.8463973737864605E-5
47,173,P,4.8463973449670535E-5
47,145,P,4.8463972750800246E-5
98,P,4.550949118082984E-5
66,P,4.550949118082984E-5
29,P,4.550949118082984E-5
27,P,4.550949118082984E-5
139,P,4.550949118082984E-5
47,188,P,4.4584686312173846E-5
25,47,P,3.843244181718231E-5
7,47,P,3.843239489620533E-5
97,P,3.812760253240043E-5
80,P,3.812760253240043E-5
32,P,3.812760253240043E-5
19,P,3.812760253240043E-5
161,P,3.812760253240043E-5
118,P,3.812760253240043E-5
113,P,3.812760253240043E-5
8,47,P,3.377244392803682E-5
65,P,3.226040788135688E-5
64,P,3.226040788135688E-5
45,P,3.226040788135688E-5
44,P,3.226040788135688E-5
21,P,3.226040788135688E-5
167,P,3.226040788135688E-5
117,P,3.226040788135688E-5
114,P,3.226040788135688E-5
100,P,3.226040788135688E-5
10,P,3.226040788135688E-5
13,47,P,3.1841948321739206E-5
53,P,2.753836205015927E-5
20,P,2.753836205015927E-5
115,P,2.753836205015927E-5
112,P,2.753836205015927E-5
33,P,2.753836205015926E-5
6,P,2.369503134614115E-5
52,P,2.369503134614115E-5
37,P,2.369503134614115E-5
28,P,2.369503134614115E-5
154,P,2.369503134614115E-5
96,P,2.053514930446025E-5
67,P,2.053514930446025E-5
18,P,2.053514930446025E-5
14,P,2.053514930446025E-5
