0,P,0.8366958701705534
36,151,P,0.016596754272536488
36,106,P,0.01659675427252763
36,105,P,0.016596754272308573
3,36,P,0.01659675426624936
36,130,P,0.004149188568117549
36,114,P,0.004149188568031691
36,131,P,0.004149188568031684
36,111,P,0.004149188567989403
36,140,P,0.004149188567987001
36,40,P,0.004149188567787865
36,141,P,0.004149188565448106
36,113,P,0.004149188565448106
15,36,P,0.004149188562511034
16,36,P,0.0041490847505047165
122,P,0.0033114860646758495
42,P,0.003311485995137599
36,125,P,0.002458778410687574
36,95,P,0.0024587784106875708
36,119,P,0.002458778410654359
36,118,P,0.002458778410654359
36,132,P,0.0024587784103637603
36,49,P,0.0017504389271818307
36,133,P,0.0017504389271818307
36,147,P,0.00175043892718183
25,36,P,0.0017504389271562712
36,112,P,0.0017504389263752152
36,149,P,0.0017504389198254296
36,137,P,0.0017504389068416567
35,36,P,0.0017501677017861274
36,153,P,0.0013596061095922899
36,88,P,0.001359606101514107
21,36,P,0.0013391431274976599
150,P,0.001266333001412735
51,P,0.0012663325335099797
12,36,P,0.001111643885066225
36,123,P,0.0011116438746454095
36,154,P,9.402522604582514E-4
36,124,P,9.402522604582514E-4
36,58,P,9.402522603238461E-4
36,127,P,9.402522576814117E-4
36,83,P,9.402522531303856E-4
36,89,P,8.146846754963313E-4
36,163,P,7.187212115460959E-4
36,57,P,6.429922651159962E-4
8,36,P,6.429922589495116E-4
18,P,5.893733750324901E-4
121,P,5.893733750324901E-4
9,36,P,5.817061040257386E-4
14,36,P,4.885782712966723E-4
1,36,P,4.523704670288888E-4
13,36,P,4.2115967084924735E-4
36,43,P,4.211596614962764E-4
36,37,P,3.7009313356742784E-4
20,P,3.1155726268410414E-4
110,P,3.1155726268410414E-4
145,P,1.802096093008591E-4
98,P,1.8020960930085903E-4
108,P,1.8020960930085903E-4
87,P,1.1149032451062932E-4
116,P,1.1149032451062932E-4
109,P,1.1149032451062932E-4
85,P,7.268006614024472E-5
157,P,7.268006614024472E-5
136,P,7.268006614024472E-5
34,P,7.268006614024469E-5
84,P,4.9407106641559396E-5
19,P,4.9407106641559396E-5
115,P,4.9407106641559396E-5
90,P,4.940710664155936E-5
96,P,3.475985049878681E-5
107,P,3.475985049878681E-5
93,P,2.5166399991987075E-5
86,P,2.5166399991987075E-5
152,P,2.5166399991987075E-5
82,P,1.8669198536735033E-5
29,P,1.8669162931442698E-5
27,P,1.4141722133505017E-5
17,P,1.4141722133505017E-5
41,P,1.0908319550058226E-5
47,P,8.549109499346159E-6
46,P,6.794972979124614E-6
45,P,6.794972979124614E-6
26,P,4.451193095941655E-6
11,P,3.6597087318455065E-6
162,P,3.0366609984123325E-6
44,P,3.0366609984123317E-6
30,P,2.5407567247408053E-6
55,P,2.1421776807606283E-6
33,P,2.1421776807606283E-6
52,P,1.818800863470412E-6
28,P,1.818800863470412E-6
7,P,1.5541855630661282E-6
