0,P,0.8968708465799986
147,P,0.07347165061562223
164,P,0.00752744069417382
166,P,0.007527438157656993
35,125,P,0.0022421771335398577
143,P,0.0018519843448411306
35,105,P,0.0013286975605869738
35,121,P,0.0013286975605690168
61,P,0.0010712168040631445
35,119,P,9.459184782139745E-4
35,102,P,9.459184093388393E-4
131,P,7.274421295328222E-4
98,P,6.627299707800314E-4
162,P,6.627299707800314E-4
35,79,P,5.081022636233428E-4
45,P,2.0662236661785825E-4
176,P,2.0662236661785825E-4
157,P,2.0662236661785825E-4
141,P,1.9489513112496876E-4
151,P,1.495961878713347E-4
35,58,P,8.879909439781094E-5
35,144,P,8.87990943977316E-5
35,108,P,8.879909439655957E-5
13,35,P,8.879909436414043E-5
35,146,P,8.879909429345748E-5
72,P,7.452911578389921E-5
84,P,7.452911515639771E-5
114,P,4.035124678188021E-5
161,P,3.4687146183043475E-5
135,P,3.4687146183043475E-5
35,75,P,3.2699650752101944E-5
74,P,3.250833337072242E-5
28,P,2.6459148660280807E-5
20,P,2.6459148660280807E-5
35,106,P,2.2199773599097906E-5
35,122,P,2.21997735988967E-5
35,59,P,2.2199773598896685E-5
35,69,P,2.2199773598657595E-5
35,171,P,2.2199773597592142E-5
11,35,P,2.2199773485961142E-5
35,44,P,1.9619790323610277E-5
91,P,1.8336478661793377E-5
155,P,1.8336478661793377E-5
73,P,1.833647866179337E-5
130,P,1.833647866179337E-5
35,128,P,1.3155421391950294E-5
35,152,P,1.3155421391950117E-5
35,172,P,1.3155421391950114E-5
35,118,P,1.3155421390217686E-5
35,127,P,1.3155421390217655E-5
35,139,P,1.3155421384911379E-5
99,P,1.060610697092222E-5
92,P,1.060610697092222E-5
83,P,1.060610697092222E-5
67,P,1.060610697092222E-5
160,P,1.060610697092222E-5
140,P,1.060610697092222E-5
35,64,P,9.365529487267077E-6
35,60,P,9.365529487267077E-6
12,35,P,9.3655294864652E-6
35,116,P,9.365529482951367E-6
35,163,P,9.365529447907468E-6
35,149,P,7.274421812960388E-6
35,48,P,7.274421812957857E-6
35,126,P,7.274421810850807E-6
35,39,P,7.2744218091290565E-6
68,P,6.5616828790102115E-6
85,P,6.561682879010211E-6
65,P,6.561682879010211E-6
35,115,P,5.947727408508825E-6
35,70,P,5.947727408508818E-6
35,38,P,5.0307155152848085E-6
35,36,P,5.0307155003233615E-6
21,P,4.277533030162688E-6
66,P,4.277533030162686E-6
46,P,4.277533030162686E-6
35,150,P,3.4402587900820717E-6
23,P,2.907819733903849E-6
177,P,2.907819733903849E-6
81,P,2.9078197339038484E-6
35,49,P,2.4203580097855745E-6
97,P,2.0457660061174086E-6
159,P,2.0457660061174086E-6
154,P,2.0457660061174086E-6
137,P,2.0457660061174086E-6
101,P,2.0457660061174086E-6
87,P,1.48115037496371E-6
34,P,1.48115037496371E-6
165,P,1.48115037496371E-6
94,P,1.4811503749637095E-6
43,P,1.098762255299182E-6
168,P,1.098762255299182E-6
96,P,8.323008871885816E-7
55,P,8.323008871885816E-7
25,P,8.323008871885814E-7
167,P,8.323008871885814E-7
22,P,6.420013032033592E-7
95,P,5.031516921210066E-7
78,P,5.031516921210066E-7
54,P,5.031516921210066E-7
109,P,5.031516921210063E-7
93,P,3.9991324858156807E-7
29,P,3.9991324858156807E-7
156,P,3.9991324858156807E-7
138,P,3.9991324858156807E-7
56,P,3.218646868388358E-7
40,P,3.218646868388358E-7
31,P,3.218646868388358E-7
113,P,3.218646868388358E-7
42,P,1.7872049947025293E-7
41,P,1.7872049947025293E-7
47,P,1.4953441003638258E-7
30,P,1.4953441003638258E-7
27,P,1.4953441003638258E-7
