0,P,0.7387930417588623
31,32,P,0.05341110381619058
4,31,P,0.05341110381123412
31,109,P,0.013352775168853947
27,31,P,0.013352728797835554
55,P,0.008789941648767298
48,P,0.008789941648767298
9,P,0.008789941422659677
21,31,P,0.007912756120904611
31,91,P,0.00791275610641729
31,70,P,0.005633202355376564
31,113,P,0.004375437611739339
31,108,P,0.004375437611739339
67,P,0.003974040456833183
112,P,0.003974040456833183
54,P,0.003974040456833182
31,92,P,0.0035774541193058945
31,69,P,0.0035774541193058945
31,101,P,0.0030258874858735325
31,57,P,0.0030258874841684004
31,111,P,0.0026217901983973174
31,49,P,0.002621790186204986
31,93,P,0.002621790144053366
31,122,P,0.0023129639465736445
66,P,0.0021346648945984904
58,P,0.0021346648945984904
35,P,0.0021346648945984904
118,P,0.0021346648687568894
5,31,P,0.0020692555845972373
17,31,P,0.0020692555232041396
6,31,P,0.0017091332910170918
11,31,P,0.0015723268076354572
65,P,0.0012791048483620688
59,P,0.0012791048483620688
45,P,0.0012791048483620688
119,P,0.0012791048483620688
102,P,0.0012791048483620688
84,P,8.269912979729762E-4
106,P,8.269912979729762E-4
103,P,8.269912979729762E-4
1,P,8.269912979729762E-4
99,P,5.655386644655723E-4
30,P,5.655386644655723E-4
29,P,5.655386644655723E-4
126,P,5.655386644655723E-4
125,P,5.655386644655723E-4
100,P,5.655386644655723E-4
68,P,4.0380935963349224E-4
56,P,4.0380935963349224E-4
53,P,4.0380935963349224E-4
46,P,4.0380935963349224E-4
28,P,4.0380935963349224E-4
74,P,4.0380935963349213E-4
76,P,2.983895813891397E-4
75,P,2.983895813891397E-4
38,P,2.983895813891397E-4
110,P,2.983895813891397E-4
50,P,2.983895747196912E-4
104,P,2.983895747196912E-4
64,P,2.267318020808007E-4
41,P,2.267318020808007E-4
34,P,2.267318020808007E-4
19,P,2.267318020808007E-4
89,P,1.7632059598799736E-4
8,P,1.7632059598799736E-4
63,P,1.7632059598799736E-4
40,P,1.7632059598799736E-4
20,P,1.7632059598799736E-4
13,P,1.7632059598799736E-4
73,P,1.398241174297523E-4
36,P,1.398241174297523E-4
23,P,1.398241174297523E-4
14,P,1.398241174297523E-4
