0,P,0.8093237709066581
29,98,P,0.01605379948191799
29,77,P,0.016053799481915418
11,29,P,0.016053799480428226
99,P,0.015392492391694173
56,P,0.015392492342306288
57,P,0.005043811905456565
109,P,0.005043811905456565
65,P,0.005043811775712325
9,29,P,0.004013449870461037
29,47,P,0.004013449870037089
29,111,P,0.00401344986632814
29,54,P,0.00401344986601749
29,82,P,0.004013449838037949
29,76,P,0.004013449835619437
29,85,P,0.004013449738326159
29,84,P,0.004013449634473474
29,41,P,0.0023783406639518306
29,33,P,0.0023783406639518306
29,104,P,0.0023783406639518306
10,29,P,0.0023783406636313587
29,94,P,0.0023783406634683086
29,83,P,0.0023783406596296305
29,55,P,0.0023783406596296288
29,86,P,0.002378340659629627
29,51,P,0.002378340636912945
97,P,0.0022803692413307743
95,P,0.0022803692413307743
91,P,0.0022803692413307743
88,P,0.0022803692413307743
70,P,0.0022803692413307743
53,P,0.0022803692413307743
48,P,0.0022803692413307743
29,37,P,0.0016931741640372165
29,101,P,0.001693174164017957
29,75,P,0.001693174163719044
29,59,P,0.0013151272535113388
29,30,P,0.0013151272535113388
29,32,P,0.0013151272528506548
29,62,P,0.0013151272512121155
39,P,0.0012249055385988822
52,P,0.0012249055385988817
106,P,0.0012249055385988817
110,P,0.00122490552377055
108,P,0.00122490552377055
29,102,P,7.880326584362443E-4
38,P,7.339712276020156E-4
16,P,7.33971216894157E-4
64,P,7.339712168941569E-4
18,P,4.745410972108152E-4
116,P,4.745410972108152E-4
115,P,4.745410972108152E-4
103,P,4.745410972108152E-4
67,P,4.7454109721081517E-4
36,P,4.7454109721081517E-4
105,P,4.7454109721081517E-4
93,P,3.245153111144362E-4
74,P,3.245153111144362E-4
73,P,3.245153111144362E-4
112,P,3.245153111144362E-4
78,P,2.317123977654428E-4
72,P,2.317123977654428E-4
71,P,2.317123977654428E-4
42,P,2.317123977654428E-4
28,P,2.317123977654428E-4
20,P,2.3171239776544276E-4
113,P,1.712208093310617E-4
45,P,1.7122080550402338E-4
17,P,1.7122080550402338E-4
58,P,1.3010240663442196E-4
46,P,1.3010240663442196E-4
26,P,1.3010240663442196E-4
24,P,1.3010240663442196E-4
34,P,1.0117563423713715E-4
23,P,1.0117563423713715E-4
15,P,1.0117563423713715E-4
40,P,8.0233359485503E-5
35,P,8.0233359485503E-5
25,P,8.0233359485503E-5
22,P,8.0233359485503E-5
