0,P,0.8803791451579979
39,P,0.09285248844079622
35,P,0.0073890260569621545
17,P,0.004427551639627099
12,P,0.004427551639627099
10,42,P,0.0022009478752170624
10,29,P,0.0013042654053023858
10,50,P,9.285248768759201E-4
36,P,9.193315657710153E-4
13,P,9.193315657710153E-4
8,10,P,5.896743919549263E-4
10,54,P,5.896743908872122E-4
6,P,3.0124656835158836E-4
51,P,3.0124656835158836E-4
46,P,3.0124656835158836E-4
38,P,3.0124656835158836E-4
30,P,3.0124656835158836E-4
20,P,3.0124656835158836E-4
10,40,P,1.4164515907292546E-4
7,P,1.3619726932763722E-4
37,P,1.3619726932763722E-4
14,P,1.3619726932763722E-4
10,45,P,8.71662524942648E-5
10,22,P,8.71662524942648E-5
2,10,P,8.716625248620562E-5
49,P,7.315867383130847E-5
11,P,4.3837144946802954E-5
1,P,4.3837144307265675E-5
26,P,2.8342428257862533E-5
25,P,2.8342428257862526E-5
10,32,P,2.179156311480266E-5
10,47,P,2.1791563105410437E-5
10,44,P,2.1791562934296222E-5
28,P,1.9381992366728196E-5
23,P,1.9381992366728196E-5
27,P,1.383924816780799E-5
9,P,1.3839248167807988E-5
10,53,P,1.2913518885222636E-5
55,P,1.0226329254182404E-5
16,P,1.0226329254182404E-5
10,33,P,9.19331569228964E-6
10,24,P,9.193315612632857E-6
10,52,P,9.193315109383363E-6
31,P,7.770492688377682E-6
18,P,7.770492688377682E-6
5,P,6.0428130917729186E-6
10,15,P,5.838360307995102E-6
10,57,P,5.838360305432253E-6
10,56,P,4.938210477299299E-6
19,P,4.79201537753206E-6
