88,P,0.7595741103166542
0,P,0.08011133235720592
20,P,0.026250881379242932
5,P,0.011868345524599746
53,P,0.011868345378830586
15,P,0.011868345378830586
7,10,P,0.011252949846310124
21,P,0.006375108865529011
42,P,0.00637510886552901
14,P,0.00637510886552901
121,P,0.006375108788353892
38,P,0.00382000600423493
13,P,0.00382000600423493
103,P,0.0038200059846624427
125,P,0.003820005978159834
7,101,P,0.0037200462866530063
7,8,P,0.0037200462854369955
7,54,P,0.0028132368030460556
7,100,P,0.002813236803027895
76,P,0.0024697832286291973
92,P,0.002469783228629197
62,P,0.0016889632479350073
52,P,0.0016889632479350073
12,P,0.0016889632479350073
81,P,0.0012059638190036733
61,P,0.0012059638190036733
2,P,0.0012059638190036733
7,28,P,9.217940490586674E-4
7,102,P,9.217940490568495E-4
47,P,8.911310016428562E-4
30,P,8.911310016428562E-4
72,P,8.911309817247604E-4
32,P,8.911309817247604E-4
83,P,6.771273211079603E-4
4,P,6.771273211079603E-4
114,P,6.771273211079603E-4
98,P,5.265758562398929E-4
91,P,5.265758562398929E-4
84,P,5.265758562398929E-4
23,P,5.265758562398929E-4
71,P,4.1758028292719255E-4
34,P,4.175802829271925E-4
25,P,4.175802829271925E-4
7,105,P,3.446293321607832E-4
7,27,P,3.446293321596942E-4
95,P,3.367268567207346E-4
50,P,3.367268567207346E-4
120,P,3.367268567207346E-4
115,P,3.367268567207346E-4
112,P,3.367268567207346E-4
118,P,3.3672685672073453E-4
80,P,2.7548296305158175E-4
44,P,2.7548296305158175E-4
7,26,P,2.58584925727283E-4
89,P,2.2824311862586306E-4
75,P,2.2824311862586306E-4
74,P,2.2824311862586306E-4
51,P,2.2824311862586306E-4
45,P,2.2824311862586306E-4
128,P,2.2824311862586306E-4
113,P,2.2824311862586306E-4
109,P,2.2824311862586306E-4
108,P,1.9122083508127998E-4
33,P,1.9122083508127993E-4
117,P,1.9122083508127993E-4
110,P,1.9122083508127993E-4
1,P,1.9122083508127993E-4
68,P,1.6179517529048764E-4
64,P,1.6179517529048764E-4
119,P,1.6179517529048764E-4
116,P,1.6179517529048764E-4
111,P,1.6179517529048764E-4
107,P,1.6179517529048764E-4
106,P,1.6179517529048764E-4
104,P,1.6179517529048764E-4
77,P,1.3811276446052884E-4
66,P,1.3811276446052884E-4
37,P,1.3811276446052884E-4
31,P,1.3811276446052884E-4
3,P,1.3811276446052884E-4
57,P,1.1883736139548334E-4
36,P,1.1883736139548334E-4
19,P,1.0298964890805152E-4
94,P,1.029896489080515E-4
69,P,1.0298964890805145E-4
65,P,1.0298964890805145E-4
