0,P,0.8099294054638858
168,P,0.06445265696081433
183,P,0.02492018231080735
47,171,P,0.01919832586483028
55,P,0.01707549959298534
164,P,0.009009377246339437
101,P,0.009009377246339437
47,170,P,0.008099294189562933
157,P,0.005323707209078478
116,P,0.004217576768387466
50,P,0.003404324701506701
47,86,P,0.0029338906547880213
77,P,0.00248547411844371
47,145,P,0.002457355244917601
184,P,0.0022973224263260553
64,P,0.0016357569966057816
52,P,0.0012014514339616425
28,P,0.0012014514339616425
85,P,0.0011880152825693038
18,P,0.0010412302992153732
47,133,P,7.603297819312664E-4
5,47,P,7.603297818607092E-4
84,P,6.381451184239045E-4
182,P,6.381451184239044E-4
11,P,6.381451184239044E-4
51,P,2.4722403086118404E-4
185,P,2.4722403086118404E-4
174,P,2.4722403086118404E-4
103,P,2.4722403086118404E-4
4,47,P,1.9008244545629324E-4
47,48,P,1.9008244532438395E-4
47,119,P,1.9008244532438395E-4
47,141,P,1.900824452710792E-4
47,132,P,1.900824343052503E-4
91,P,1.6906435240579543E-4
159,P,1.6906435240579543E-4
150,P,1.6906435240579543E-4
102,P,1.6906435240579543E-4
90,P,1.2071635799888146E-4
92,P,1.2071635799888144E-4
134,P,1.2071635799888144E-4
41,47,P,1.1264144917427076E-4
47,191,P,1.1264144917329649E-4
74,P,8.920175491425185E-5
38,P,8.920175491425185E-5
156,P,8.920175491425185E-5
30,47,P,8.019103168764974E-5
47,142,P,8.019103168346112E-5
39,P,6.778009656477356E-5
160,P,6.778009656477356E-5
1,P,6.778009656477356E-5
46,P,5.2709972367113646E-5
43,P,5.2709972367113646E-5
88,P,5.2709972367113626E-5
83,P,5.2709972367113626E-5
104,P,5.2709972367113626E-5
195,P,5.270997236711362E-5
47,108,P,5.0926581020093806E-5
47,175,P,4.3074795278739396E-5
75,P,4.179957154001454E-5
162,P,4.179957154001454E-5
120,P,4.179957154001454E-5
47,143,P,3.7322298619434166E-5
47,169,P,3.7322298569070224E-5
56,P,3.37061851634327E-5
194,P,3.37061851634327E-5
172,P,3.37061851634327E-5
47,144,P,3.2926025626261336E-5
47,107,P,3.2926025626261336E-5
47,89,P,3.2926025601394705E-5
47,158,P,2.9456733483008296E-5
79,P,2.7575702907738795E-5
121,P,2.7575702907738795E-5
87,P,2.7575702907738792E-5
42,P,2.7575702907738792E-5
47,78,P,2.6649094056128397E-5
47,190,P,2.433025044521273E-5
47,173,P,2.4330250300531365E-5
98,P,2.2847018778377572E-5
66,P,2.2847018778377572E-5
29,P,2.2847018778377572E-5
27,P,2.2847018778377572E-5
139,P,2.2847018778377572E-5
47,188,P,2.2382741247421153E-5
25,47,P,1.9294144959940565E-5
7,47,P,1.9294121404317015E-5
97,P,1.9141107237850353E-5
80,P,1.9141107237850353E-5
32,P,1.9141107237850353E-5
19,P,1.9141107237850353E-5
161,P,1.9141107237850353E-5
118,P,1.9141107237850353E-5
113,P,1.9141107237850353E-5
8,47,P,1.6954697593731506E-5
65,P,1.6195613827780017E-5
45,P,1.6195613827780017E-5
44,P,1.6195613827780017E-5
21,P,1.6195613827780017E-5
167,P,1.6195613827780017E-5
117,P,1.6195613827780017E-5
114,P,1.6195613827780017E-5
100,P,1.6195613827780017E-5
10,P,1.6195613827780017E-5
13,47,P,1.598553559643728E-5
53,P,1.3825016684668559E-5
20,P,1.3825016684668559E-5
115,P,1.3825016684668559E-5
112,P,1.3825016684668559E-5
33,P,1.3825016684668554E-5
6,P,1.1895558752095472E-5
37,P,1.1895558752095472E-5
154,P,1.1895558752095472E-5
96,P,1.0309210883320525E-5
67,P,1.0309210883320525E-5
14,P,1.0309210883320525E-5
