4,P,0.2699994901652389
6,P,0.06749987256622517
24,P,0.06749987256622517
0,P,0.06749987256622517
9,P,0.039999924531690316
22,P,0.039999924531690316
20,P,0.039999924531690316
13,P,0.039999924531690316
12,P,0.039999924531690316
21,P,0.028476508782646192
19,P,0.028476508782646192
17,P,0.028476508782646192
7,P,0.022118358276413955
5,P,0.022118358276413955
18,P,0.022118358276413955
15,P,0.022118358276413955
10,P,0.022118358276413955
8,P,0.018084456617293885
23,P,0.018084456617293885
16,P,0.018084456617293885
1,P,0.018084456617293885
3,P,0.01529622117564615
14,P,0.01529622117564615
11,P,0.01529622117564615
2,P,0.013253461751511644
