0,P,0.9951298428577847
55,P,5.637981563140301E-4
48,P,5.637981563140301E-4
9,P,5.637981418111967E-4
67,P,2.549000633006626E-4
54,P,2.549000633006626E-4
112,P,2.549000633006626E-4
31,32,P,1.6313604074563146E-4
4,31,P,1.6313604073049271E-4
66,P,1.3692015032792557E-4
58,P,1.3692015032792557E-4
35,P,1.3692015032792557E-4
118,P,1.369201486704121E-4
65,P,8.20434291893174E-5
59,P,8.20434291893174E-5
45,P,8.20434291893174E-5
119,P,8.20434291893174E-5
102,P,8.20434291893174E-5
84,P,5.3044284901515644E-5
106,P,5.3044284901515644E-5
103,P,5.3044284901515644E-5
1,P,5.3044284901515644E-5
31,109,P,4.07840077881539E-5
27,31,P,4.078386615497642E-5
99,P,3.627437690609744E-5
30,P,3.627437690609744E-5
29,P,3.627437690609744E-5
126,P,3.627437690609744E-5
125,P,3.627437690609744E-5
100,P,3.627437690609744E-5
68,P,2.5900851400491395E-5
56,P,2.5900851400491395E-5
53,P,2.5900851400491395E-5
46,P,2.5900851400491395E-5
28,P,2.5900851400491395E-5
74,P,2.5900851400491388E-5
21,31,P,2.416830233264792E-5
31,91,P,2.4168302288398617E-5
76,P,1.913909131286497E-5
75,P,1.913909131286497E-5
38,P,1.913909131286497E-5
110,P,1.913909131286497E-5
50,P,1.9139090885077975E-5
104,P,1.9139090885077975E-5
31,70,P,1.720575429666606E-5
64,P,1.4542869236093286E-5
41,P,1.4542869236093286E-5
34,P,1.4542869236093286E-5
19,P,1.4542869236093286E-5
31,113,P,1.3364104418532997E-5
31,108,P,1.3364104418532997E-5
89,P,1.1309429676608268E-5
8,P,1.1309429676608268E-5
63,P,1.1309429676608268E-5
40,P,1.1309429676608268E-5
20,P,1.1309429676608268E-5
13,P,1.1309429676608268E-5
31,92,P,1.0926785991563842E-5
31,69,P,1.0926785991563842E-5
31,101,P,9.242110140354855E-6
31,57,P,9.242110135146788E-6
73,P,8.968498627768056E-6
36,P,8.968498627768056E-6
23,P,8.968498627768056E-6
14,P,8.968498627768056E-6
31,111,P,8.0078568326197E-6
31,49,P,8.00785679538009E-6
31,93,P,8.00785666663442E-6
31,122,P,7.06459431974957E-6
5,31,P,6.320224433550317E-6
17,31,P,6.320224246034497E-6
6,31,P,5.220286013234573E-6
11,31,P,4.8024315512856404E-6
