0,P,0.9811576104060634
94,160,P,0.009811576178727542
54,94,P,0.0024528940429283104
94,161,P,0.0014535668412782913
94,130,P,0.0014535668405005323
94,174,P,0.0010348146751145175
117,P,7.958062349181555E-4
136,P,2.2581666732831763E-4
116,P,2.1321112383520223E-4
115,P,2.1321112383520223E-4
48,P,2.1321111935795908E-4
14,P,1.214040422714471E-4
94,158,P,9.714431860262419E-5
10,94,P,9.71443185180268E-5
51,P,9.22746993238632E-5
99,P,9.196246441213254E-5
93,P,8.153326582868789E-5
128,P,8.153323835447599E-5
150,P,8.153323391849149E-5
46,94,P,3.995819041021036E-5
111,P,3.794699938183913E-5
94,97,P,2.4286079650607098E-5
94,157,P,2.4286079634927055E-5
9,94,P,1.4391750845210568E-5
37,94,P,1.0245689852363408E-5
24,94,P,1.024568985181609E-5
56,94,P,7.958062579894416E-6
134,P,7.178341361369895E-6
35,94,P,6.506687149174937E-6
94,108,P,6.506687148692612E-6
55,94,P,4.206827624555135E-6
94,175,P,4.20682761949875E-6
94,168,P,3.4048489715123705E-6
82,P,3.181092876959975E-6
122,P,3.181092876959975E-6
94,135,P,2.647820078811377E-6
85,P,2.2380244532043375E-6
33,P,2.2380244532043375E-6
133,P,2.2380244532043375E-6
49,94,P,1.8328879047672918E-6
131,P,1.620346974252789E-6
107,P,1.620346974252789E-6
104,P,1.620346974252789E-6
103,P,1.620346974252789E-6
106,P,1.2020202205093774E-6
120,P,9.105194496250747E-7
45,P,5.504372383110791E-7
43,P,4.3749657918334205E-7
25,P,4.3749657918334205E-7
44,P,2.8659153741180316E-7
28,P,2.86591537411803E-7
52,P,2.3563155525543875E-7
32,P,2.3563155525543875E-7
3,P,2.3563155525543875E-7
