0,P,0.9921924626615564
25,P,0.0013324656525276189
14,P,0.0013324656525276189
2,P,0.0013324655153115518
5,P,3.569920425550132E-4
36,P,3.569920425550132E-4
34,P,3.569920425550132E-4
29,P,3.569920425550132E-4
26,P,3.569920425550132E-4
20,P,3.569920425550132E-4
15,18,P,1.626545033156245E-4
15,27,P,1.6265450331347768E-4
6,15,P,1.626545032540951E-4
15,37,P,1.626545031246242E-4
12,P,1.3651594430880504E-4
42,P,1.3651593688137267E-4
4,P,1.3651593688137267E-4
22,P,1.3651593688137267E-4
10,P,6.353691523664373E-5
21,P,6.353691523664371E-5
17,P,6.353691523664371E-5
13,P,6.353691523664371E-5
15,23,P,4.0663625827507635E-5
30,P,3.358717619273083E-5
19,P,3.358717619273083E-5
16,P,3.358717619273083E-5
3,P,1.9427349717564304E-5
24,P,1.9427349717564304E-5
31,P,1.2019123357493465E-5
1,P,1.2019123357493465E-5
35,P,7.835215157949442E-6
41,P,2.7130431927200768E-6
40,P,2.0126176973963514E-6
38,P,4.798572355311909E-7
