0,P,0.36
7,P,0.09
6,P,0.09
14,P,0.09
5,P,0.05
13,P,0.05
12,P,0.05
4,P,0.04
3,P,0.04
2,P,0.03
10,P,0.03
9,P,0.02
8,P,0.02
11,P,0.02
1,P,0.02
