2,32,P,0.7
61,32,P,0.12
52,P,0.02
50,P,0.02
37,32,P,0.02
36,32,P,0.02
35,P,0.02
33,P,0.02
31,P,0.02
30,32,P,0.02
49,32,P,0.01
40,P,0.01
39,32,P,0.01
38,P,0.01
34,32,P,0.01
