0,P,0.27
1,P,0.2
6,P,0.05
5,P,0.05
15,P,0.05
12,P,0.05
11,P,0.05
3,P,0.03
18,P,0.03
14,P,0.03
4,P,0.02
21,P,0.02
2,P,0.02
19,P,0.02
17,P,0.02
16,P,0.02
13,P,0.02
9,P,0.01
8,P,0.01
7,P,0.01
20,P,0.01
10,P,0.01
