0,P,0.77
22,P,0.06
12,4,P,0.05
9,P,0.02
8,P,0.02
18,P,0.02
23,P,0.01
2,4,P,0.01
19,P,0.01
17,4,P,0.01
15,4,P,0.01
13,4,P,0.01
12,11,P,0.01
1,P,0.0
