0,P,0.72
9,19,P,0.04
8,P,0.03
7,P,0.03
4,P,0.03
2,P,0.03
16,P,0.03
14,P,0.03
1,P,0.03
9,12,P,0.01
3,P,0.01
17,18,19,P,0.01
15,P,0.01
13,P,0.01
10,P,0.01
11,P,0.0
