0,1,P,0.45
19,P,0.19
9,P,0.04
8,P,0.04
6,1,P,0.04
5,1,P,0.04
3,1,P,0.04
17,1,P,0.04
7,1,P,0.02
18,1,P,0.02
13,P,0.02
10,1,P,0.02
4,P,0.01
2,1,P,0.01
16,1,P,0.01
14,P,0.01
12,P,0.01
11,P,0.01
0,15,P,0.01
