1,2,P,0.74
1,9,P,0.07
2,7,P,0.04
2,8,P,0.03
1,6,P,0.02
1,5,P,0.02
1,4,P,0.02
1,3,P,0.02
1,10,P,0.02
0,8,P,0.01
0,7,P,0.01
7,9,P,0.0
