1,2,P,0.46
2,8,P,0.09
2,7,P,0.08
1,9,P,0.07
1,6,P,0.07
1,5,P,0.07
1,3,P,0.07
1,4,P,0.04
1,10,P,0.02
0,8,P,0.02
0,7,P,0.01
7,3,P,0.0
