0,1,P,0.46
3,1,P,0.14
8,P,0.09
18,1,P,0.09
10,1,P,0.09
2,1,P,0.05
16,1,P,0.02
14,P,0.02
12,P,0.02
4,P,0.01
19,P,0.01
0,15,P,0.0
