0,1,P,0.47
0,12,P,0.17
0,17,P,0.09
14,P,0.07
0,21,P,0.07
0,5,P,0.04
0,24,P,0.04
11,28,1,P,0.02
0,8,P,0.02
0,31,P,0.01
0,15,P,0.0
