20,2,P,0.43
20,42,P,0.06
20,38,P,0.06
20,43,P,0.04
0,1,2,P,0.04
20,37,P,0.03
20,36,P,0.03
20,35,P,0.03
20,33,P,0.03
20,28,P,0.03
20,41,P,0.02
20,29,P,0.02
20,16,P,0.02
20,34,P,0.01
20,31,P,0.01
20,26,P,0.01
20,25,P,0.01
20,24,P,0.01
20,23,P,0.01
20,22,P,0.01
20,14,P,0.01
0,39,2,P,0.01
0,15,2,P,0.01
0,13,2,P,0.01
0,1,35,P,0.01
0,1,33,P,0.0
