23,26,P,0.13
0,4,P,0.13
0,23,P,0.13
0,2,P,0.13
5,23,P,0.03
23,30,P,0.03
23,22,P,0.03
23,14,P,0.03
0,27,P,0.03
0,18,P,0.03
5,4,P,0.02
23,21,P,0.02
23,19,P,0.02
0,6,P,0.02
0,21,P,0.02
5,2,P,0.01
28,26,4,P,0.01
23,6,P,0.01
23,25,P,0.01
23,17,P,0.01
23,16,P,0.01
20,P,0.01
12,23,P,0.01
10,23,P,0.01
0,25,P,0.01
0,17,P,0.01
0,15,P,0.01
0,29,P,0.0
