0,P,0.71
9,11,P,0.04
9,53,P,0.01
9,43,P,0.01
9,34,P,0.01
9,31,P,0.01
9,28,P,0.01
9,27,P,0.01
9,25,P,0.01
9,19,P,0.01
65,11,44,P,0.01
10,P,0.0
