1,P,0.79
13,46,P,0.02
13,29,P,0.02
88,P,0.01
86,P,0.01
152,P,0.01
143,P,0.01
140,P,0.01
130,P,0.01
13,96,P,0.01
117,P,0.01
102,P,0.0
