0,P,0.7
5,P,0.05
51,P,0.01
50,P,0.01
48,P,0.01
44,P,0.01
42,P,0.01
37,P,0.01
34,P,0.01
33,P,0.01
31,P,0.01
30,P,0.01
25,P,0.01
21,P,0.01
20,P,0.01
2,P,0.01
18,P,0.01
16,P,0.01
1,P,0.0
