3,2,P,0.15
5,P,0.09
57,2,P,0.05
37,4,P,0.05
37,2,P,0.05
24,2,P,0.05
0,37,P,0.04
3,37,P,0.03
57,18,P,0.02
37,18,P,0.02
95,P,0.01
94,2,P,0.01
93,P,0.01
9,P,0.01
71,2,P,0.01
69,2,P,0.01
68,P,0.01
57,42,P,0.01
57,20,P,0.01
54,2,P,0.01
49,P,0.01
41,2,P,0.01
37,57,P,0.01
33,2,P,0.01
32,2,P,0.01
30,P,0.01
13,2,P,0.01
12,P,0.01
11,2,P,0.01
10,2,P,0.01
100,2,P,0.0
