2,1,P,0.32
4,1,P,0.08
2,12,P,0.07
0,2,P,0.07
2,9,P,0.05
5,1,P,0.04
2,7,P,0.04
2,3,P,0.04
15,P,0.04
2,8,P,0.03
2,6,P,0.03
2,11,P,0.03
2,10,P,0.03
14,P,0.03
4,12,P,0.02
5,12,P,0.01
4,9,P,0.01
4,8,P,0.01
4,7,P,0.01
4,6,P,0.01
4,13,P,0.01
4,11,P,0.01
4,10,P,0.01
2,13,P,0.01
5,13,P,0.0
