0,2,P,0.72
37,1,2,P,0.03
42,1,2,P,0.02
38,1,2,P,0.02
0,53,P,0.02
41,1,2,P,0.01
40,2,P,0.01
34,2,P,0.01
0,8,P,0.01
0,60,6,P,0.01
0,5,6,P,0.01
0,46,P,0.01
0,4,P,0.01
0,10,P,0.0
