3,1,P,0.37
0,3,2,P,0.23
24,2,P,0.13
24,1,P,0.13
0,3,14,P,0.02
30,1,P,0.01
24,29,P,0.01
24,28,P,0.01
24,20,P,0.01
24,14,P,0.01
0,3,29,P,0.01
0,3,28,P,0.01
0,3,20,P,0.01
0,3,12,P,0.01
0,3,10,P,0.0
