0,1,P,0.61
6,1,P,0.07
5,P,0.07
0,4,P,0.07
0,3,P,0.07
8,1,P,0.03
7,P,0.03
0,2,P,0.03
9,P,0.01
6,3,P,0.01
6,2,P,0.0
