6,19,P,0.88
7,P,0.01
6,22,P,0.01
6,20,P,0.01
6,2,P,0.01
6,18,P,0.01
4,P,0.01
19,8,P,0.01
19,5,P,0.01
19,20,P,0.01
19,2,P,0.01
19,16,P,0.01
15,19,P,0.01
11,P,0.01
0,P,0.01
1,13,P,0.0
