0,P,0.77
21,22,P,0.06
21,20,1,P,0.03
21,2,1,P,0.02
9,P,0.01
8,P,0.01
6,P,0.01
5,P,0.01
21,20,7,P,0.01
21,20,13,P,0.01
21,2,7,P,0.01
21,2,4,P,0.01
21,2,15,P,0.01
21,2,13,P,0.01
16,P,0.01
14,P,0.01
12,P,0.01
11,P,0.01
10,P,0.01
21,17,1,19,P,0.0
