0,P,0.5117902024470532
10,11,P,0.05117902063488424
10,13,P,0.051179020574758934
10,20,P,0.05117902047562852
31,P,0.041925852488461895
25,P,0.041925850720134834
17,P,0.041925850720134834
1,P,0.041925850720134834
3,P,0.04192584817097681
12,P,0.04192584817097681
10,19,P,0.01279475515840488
34,P,0.011232706825592045
8,P,0.011232706589715237
26,P,0.011232706589715237
35,P,0.004295457268423737
23,P,0.004295457268423737
27,P,0.004295457015840437
6,P,0.004295455820986277
36,P,0.004295455820986277
10,16,P,0.0034279458266320605
7,10,P,0.002899433771790239
5,P,0.0019991804897411545
9,P,0.001999180489741154
14,P,0.001056815980126155
21,P,0.0010568159801261547
24,P,6.112789451309927E-4
22,P,6.112789451309927E-4
2,P,6.112789451309927E-4
4,P,3.7818009940519126E-4
33,P,3.7818009940519126E-4
32,P,1.1790694640670376E-4
