0,P,0.98940334092339
1,6,P,0.009894033478219029
5,7,P,1.6219727024039491E-4
6,9,P,1.6219727024031048E-4
5,6,P,1.621972702381723E-4
5,8,P,1.6219726973567945E-4
6,10,P,4.054931755866405E-5
5,11,P,1.328720037789377E-5
