0,P,0.6867395060603801
10,11,P,0.04964788925926448
10,13,P,0.04964788920093795
10,20,P,0.04964788910477324
31,P,0.019367404619963127
25,P,0.019367403803094686
17,P,0.019367403803094686
1,P,0.019367403803094686
3,P,0.01936740262552591
12,P,0.01936740262552591
10,19,P,0.012411972314509398
34,P,0.0051888838307708254
8,P,0.005188883721808901
26,P,0.005188883721808901
10,16,P,0.0033253913942890624
7,10,P,0.0028126909235596962
35,P,0.001984261595353814
23,P,0.001984261595353814
27,P,0.0019842614786744223
6,P,0.0019842609267184666
36,P,0.0019842609267184666
5,P,9.235098430928394E-4
9,P,9.235098430928393E-4
14,P,4.8819001835630985E-4
21,P,4.881900183563097E-4
24,P,2.8237676668051696E-4
22,P,2.8237676668051696E-4
2,P,2.8237676668051696E-4
4,P,1.7469810557612156E-4
33,P,1.7469810557612156E-4
32,P,5.4466430687160824E-5
