9,P,0.416609251294362
1,50,P,0.25413164473900185
0,P,0.1276330804299295
21,P,0.043939256432438414
20,P,0.043939256432438414
14,P,0.01439801579422489
11,P,0.01439801579422489
46,P,0.01439801542385826
44,P,0.01439801542385826
19,P,0.01439801542385826
48,P,0.006509519579393018
43,P,0.006509519579393018
38,P,0.006509519579393018
24,P,0.006509519579393018
13,P,0.006509519579393018
36,P,0.0034966032877040477
6,P,0.002095187038217648
18,P,6.61443928774456E-4
49,P,6.614439287744558E-4
47,P,6.614439287744558E-4
39,P,2.888149691230719E-4
25,P,2.2903335785505008E-4
23,P,2.2903335785505008E-4
7,P,1.846870789351247E-4
22,P,1.846870789351247E-4
10,P,1.846870789351247E-4
26,P,1.510961859053182E-4
8,P,1.251861977288435E-4
37,P,5.64874973223686E-5
